x1,x2,y
70.16712150593213,62.413306936767924,-115.0824841613902
-23.96427311840855,127.3181371057427,-688.986303118369
101.63346602039297,52.05978487582382,788.5434151374075
58.97155154149251,54.273043458242235,150.28375218556454
27.99503235139896,37.22345708323044,-104.64385758545635
28.114637089462946,31.072328360083752,140.15180072284423
88.06940447177259,-26.64494028141044,630.1990300994539
-19.473310427891015,153.14105223331217,-611.4406900315416
1.931224996590469,49.38318641202616,-169.9900723844691
77.78386372364115,53.38868031519126,418.3312464430488
-40.27369655916462,39.872063659111916,-422.2408204565992
82.74257909062439,110.29192285582835,-73.77582486027063
-48.151108540458935,99.40726274479866,-675.7250071144473
15.278799468221228,74.55589295150615,-556.6418666316493
22.007920619766725,108.39908285089118,-587.6146085778605
21.160434014987196,129.75968353969986,41.10847367401777
-12.711211306109675,21.263107038475603,-228.9569003040515
89.19844539821781,73.55476588849784,-135.77232683608042
-50.365149107729266,50.8970892790038,-100.93566085171761
4.079660940745612,82.89583860650133,-478.3822239070243
-39.517308279192676,66.95538530250226,-576.7030083007601
69.49595250636966,66.40459019921867,-316.51698528842695
-0.25371302469807233,41.578826192135125,193.59041183920226
108.30767069473194,35.20954214119391,310.44659543728244
77.89318408820937,170.48916451590853,209.84818517119973
22.93897699095199,48.6074966015144,316.29897465218255
19.101063138113595,58.22772018050915,89.16296732716577
-40.9083964943208,7.317172760828697,164.8414340095009
-34.45579929667518,-9.233639974623898,252.88023573596482
-21.289569792387404,65.89180617948008,-449.668459090356
42.35667370386996,54.32250859141469,-64.33423946721769
83.13655696921325,18.335408418375103,186.24437198427114
27.528851435495465,181.26964105153144,-157.65597290182617
16.00285799935255,74.56192249577123,64.60273120280893
-1.615332753402317,105.72383886808136,-330.82034263760164
42.98802564996912,78.82830693364723,419.043125882283
66.34587825132067,134.3847535675294,-183.97952954124014
39.93757048326653,78.44962331224511,266.8101726137904
15.36205785231462,109.79568577154481,-138.24760185610887
-4.152813684674477,24.632241431325227,-7.9256957014087135
-2.4763670225984207,109.20450890693456,-308.2019687296965
47.11892668675104,48.997596979468014,245.05342340094302
0.2419655426297993,128.86851377530255,-666.4983943158089
26.030740079871727,63.44910215561765,40.41342055933358
45.53944699837662,22.48788597323943,60.614159856881756
47.75501688093033,113.67060194976723,224.30711943962052
111.20355095786425,64.59082121893485,307.78210432706874
-45.88033350307458,115.22771460646794,-178.95093439153078
68.65977959757033,19.57543531043244,417.14781224693905
36.22933284014162,-4.75337179692923,141.10902935959444
139.75365562180554,34.598579727677034,213.6299298614411
-41.66129219158941,32.67267424206502,-464.52836275364484
94.49398094187872,10.05281932810314,140.36926085575632
-22.549732094051457,85.12395900974563,-414.9462584857689
-11.415997884836102,155.9188524887668,-205.35354078083267
51.97378680856018,27.514642927982038,267.11490264281673
41.16218301046068,74.24620092737842,84.66051476242203
3.802136937728541,78.14286059056975,-82.43400290879661
47.91514748401926,22.49720717403961,246.40668618224242
-30.931520922328204,80.88843810129123,-596.4607343277752
83.01792853330511,22.114739442757987,266.1344866689333
64.93227310489416,69.91989394915267,3.94661133008681
104.60323364712217,39.521876081970106,87.39363667972128
45.9616381887017,78.61380460163289,234.47936110566977
-4.08683851244977,142.39985727761353,-278.1052582305504
93.08564039333355,91.1193755002877,156.58040400085468
-2.2276193500193457,37.54125917776528,-176.97142084513467
-29.44231005401077,13.822004836687846,216.10100980026866
76.02440062883332,27.397399932969876,54.8579089789784
134.25556096736557,-14.415108828010816,524.0710662721076
-33.64282543398795,7.32408313203306,88.25113957569928
60.0160908271127,42.56096791487424,105.79891761530666
-14.923764819618874,58.1187346273923,83.93294758812718
14.992453728240879,128.1659809545727,-408.7339531569619
-43.724533100260885,158.79873982274557,-382.4182390859472
67.746501269356,137.2104469287017,-232.54130030758782
55.99010161052618,172.13073871139784,-276.43369769740184
11.70805259391079,46.410130878879414,164.57249686351378
10.143279464938374,125.73925192594564,-209.3189052463639
73.15338547216001,47.34102384239736,511.33547328761244
3.056311248621757,51.406510960499915,20.885618278467163
64.98245433369391,56.235743593928206,258.6623758551078
13.789818914219031,57.823239968930494,-127.8243816722385
-72.10790199468585,19.290849375231495,-8.988862370787388
-63.77127120442351,76.25810145930676,97.6924770691835
-70.25002928596402,119.21053161210963,-476.55911242817746
-7.716676196612077,59.4677769883106,-347.99962456677696
30.37820015286896,118.16926362963227,-850.7117874595783
12.365952303442226,22.295700317707116,-162.02157771168618
14.574812079871819,103.85347475734943,-216.51262711838407
-33.469532803346624,48.8935020783508,-540.4036203178946
37.76666653016514,8.167329510670946,-0.6175087099965424
43.171228785471115,26.835570469037712,-291.54410960845235
-96.2730587685047,21.706196983403345,-599.0664868433898
-43.41151177632649,17.512672817771183,161.21277006802626
-57.98770238570128,90.12659897097905,-783.7335275768266
-3.8554371967223204,150.96261751360288,-152.91812888097533
77.58456383570629,68.25701169381632,-49.15855682800128
-28.713532654982743,155.2788465549719,-718.6321927646966
67.30818042612444,115.80528554961356,52.496972014620084
16.910940386061775,134.3886903329131,30.747738899227755
-2.0670209126887222,-24.352093553381806,-8.380141930382408
-3.6162145636834886,80.64622234732654,-418.5862941370696
43.375188250973395,85.49913942249863,377.01226172886635
3.905835270193851,85.11557097817871,-349.8991966566752
87.82373682882425,14.926984117796096,465.71746285486523
104.23425788814909,101.62208141857258,26.4396035131044
59.97602265905609,74.20288621689022,-103.12712054930444
-46.52227371789927,138.94989473030844,-445.88736583370087
-87.77404629730871,102.49910238165677,-214.9609305849238
50.856601222911465,12.76001198594188,-30.485184149598922
66.28749395949741,49.73096989345372,483.49004361784023
120.3699398885947,93.88795963409511,495.37640863764057
-1.8049959280079406,69.21140102848233,-102.885668101861
55.759505176362,139.54441354801062,335.6978664210116
40.27209223985507,58.74660801389587,205.3445940651676
14.892623436008499,114.48160563578064,-355.57142065678437
-37.542342605248145,75.91333536253514,-863.7926229506738
38.2745425701349,25.97723592052408,584.5572682536572
67.16545154546344,92.27283449228621,125.74076605432076
-1.541549832299367,93.5593242954597,-126.89488444185412
35.720611735080446,17.06838434221983,133.27009401772722
67.26260530479824,59.95313717996256,704.7501226422844
-16.543078977236817,48.19458443151416,-638.6875352353027
33.951209392486966,122.88277044658518,-207.17443476896096
0.842136092703555,-42.07817254406358,42.92929596661105
82.07564239171793,103.97585078120895,15.067792792740619
22.766920234571113,-12.762470957551187,373.72890368664963
65.9949917883207,15.796614250490421,501.7664720807361
-24.07109779221119,1.747241448241951,-401.38528268322017
14.395504302365756,20.206638805727373,-161.9214268919981
-26.109328873041747,92.67650528209222,-371.01800070648017
-1.8255187431959534,36.18470067492622,7.984854857868882
44.47505077838896,7.275001915062624,647.6420859249384
-53.997212754706425,-14.89564780062625,106.12876722573884
165.1508383506471,26.478044209856236,837.8281656235648
5.4805137511756,-15.908925174813248,72.41620113837004
-5.3791607231488,29.390941807256752,-367.8614502091185
6.003667301425114,117.49273227770328,-508.534403336545
79.32801301496754,53.0484871326226,599.76853972137
18.448727860559618,72.12538461149065,30.106889013904023
46.49509647995785,60.41636961202393,224.63374908938295
58.19267369430834,50.976952788369154,183.1776320127618
109.61974821743105,72.19070950579557,-302.90866525081236
-47.081557090823594,78.35002830919942,-384.87598738428636
4.3499035607542,22.74762066358644,-268.4879260550351
-17.676045380478115,48.80188409163608,-251.3647094982091
15.508047417625395,120.28309557621331,-84.1348729961189
139.55820861664284,182.41102103942822,-25.73982010377216
139.07633359098722,118.09637634121836,328.4357709517721
39.110941047596874,108.3426623064838,-146.83266613478793
29.75567503369896,117.53647527623836,-402.7812152936357
50.614162179081816,60.04724425402102,-440.8030588114825
53.208154189927285,120.37327293694287,96.54926823869343
4.299828432367395,27.242256878530277,-204.28845862122148
37.557598921137256,67.41826321874754,121.38299800832871
25.138468642605893,59.46561661680383,-126.88934143043244
78.21827802436422,74.10131985059687,142.06623796927462
155.19217521636097,70.02161895005347,758.7861597466137
34.23633991689254,78.84783717096089,-64.72076759434613
25.464130949986348,31.197473898102842,3.2235413364306424
33.07432032855802,-51.51387051057621,259.34351149779417
42.62256505763514,108.9075811532656,75.15549359000892
37.69243021283737,46.27327781321674,692.8093248328759
-10.334963655540811,131.38789100861317,-355.909517445237
-20.22384403817859,47.743541442477465,-258.37414403758225
-11.1456696098887,82.56093417025114,-368.14369487431975
82.64320909492105,17.755251527695428,-7.751233284384398
96.67279042736985,-41.07624903194788,618.2373370013944
-13.973971208282713,75.21913572413183,-178.65275222264782
9.927844954153445,72.10684509732128,188.3748912882144
36.9683587642084,99.12771197961166,-19.287615504657225
77.7522129803813,142.01475008801813,403.0555315451998
65.37595961655381,91.50113409295321,52.74406421320164
7.342244502230372,-5.491034802108857,-0.14230132781516147
73.0740308862633,-59.552602922867976,105.3597631990441
-2.152724191268817,9.93852849280858,-5.942582405816783
61.02993409034552,18.362874058150574,489.4130272431261
75.63164488740865,-28.27554074656753,679.2437166245755
-75.279961306583,-48.56511138942294,90.29379895462318
55.615970707125825,37.6190925083975,170.67307791874032
44.55215218911939,138.67911695087267,-178.701926526912
5.985944614177928,77.09789564241763,-319.6261926224996
36.657790300660196,-25.60832908886269,122.79418313457883
28.061036000884158,22.683230367781846,588.4827239107835
43.3210570108882,47.43878534543164,111.91748445830257
50.07894626227579,44.41117382440321,-341.4643183559922
6.2606117899915645,10.408505162318576,-27.44065613704713
-35.4050311300419,125.23218230012552,-606.1701323443368
109.47533723337772,59.661540945025045,355.2439568934279
66.03435068028189,25.741028702099193,444.18162990371195
1.1770232980297486,103.14132901760154,-395.5242652279771
108.24398869166535,30.014904322643453,445.38904356127745
-45.94966059187611,61.4264979148977,-400.59349037196216
-30.628609927560134,7.616280188860038,-356.09003177015046
32.231645809314394,140.4217662569351,-330.28824191706656
54.78233621243517,-29.27115984647898,647.2589961888798
26.967951251516634,67.9389245631185,-385.40457929482295
-5.3619103297787944,133.0744260503046,-295.93637806721983
16.20836449374938,24.791106073046862,-332.8646488045463
63.93935589059861,91.17970310899128,16.326502109179074
70.9719262371587,14.88553405707031,-5.8007278590657165
15.967526259433276,63.4549500424196,361.1375905595347
80.68147640096774,96.9036912934477,-50.07612816923469
86.80881148285937,-27.435456816724127,371.5651424043138
12.893248238864128,117.81168146045374,196.37998896368433
22.329555518344044,64.88079425431988,148.6456118422514
52.643148015250276,-16.834440652956886,-143.91312222126916
-33.93556809479775,99.06096406699447,-19.77078505131277
51.9085431017057,102.13961433294538,255.20889590353448
-8.758174415320468,50.75097848705642,-256.80543269727457
-10.194292685212332,89.12748061529216,-380.64507693957563
72.61191474161038,60.918288353615395,148.8218420117536
-6.060963626985622,73.21065303648122,-27.279064898531658
62.132278274513865,-9.095146348391523,777.3815978698785
-41.77412528950633,44.8569806567634,-496.76521917989885
32.25167547322763,-12.331074837268076,67.52090295757165
58.99325880380998,84.95327394138255,9.803463498594347
75.45288030912627,93.64594190856016,-481.40291950323865
24.39714858654284,125.81725268108275,-158.75678221476736
36.24596257176833,99.37775079052437,-113.5031914750281
37.832948741910364,50.286066534362384,-52.13732232017241
-6.814374953967867,149.3208584413834,-482.9781411551511
40.6069907285861,154.11384017485335,-3.191981213405768
48.24795037433034,-56.57654283756517,61.45820677018338
24.292649503914177,90.29302468918314,-248.51380770072745
54.23993889019367,142.1719544867132,-53.88259640807784
-14.335933822179427,44.33346592564687,12.515501870612724
86.98458631532993,36.35607036238774,633.5782405050461
-46.08931432533464,123.3662984073552,-509.1341004817231
68.15462435565362,69.88460694180891,-101.33433415526741
29.22285941484818,-15.805464551745004,-156.89281178852028
48.60614872457249,13.92523431359622,174.10329363410517
-19.83528201052153,103.87119240726963,-562.765280748109
-98.60687876247363,152.69668021786987,-866.0781409807505
0.6408128951253822,31.43099871541292,-273.3416515787892
78.20594163164532,-5.160330430424722,376.0780843126521
-60.016638370835295,81.31351642901365,-738.0394657049726
-38.939585937064294,26.49301757770342,-523.6614595904937
57.11837658580919,116.25132383546345,238.65335480796134
52.76238997892114,16.702902789100918,356.39592154064337
4.766337964072704,-17.033804627022434,444.0267922269661
36.84586633822126,52.9427457187296,344.8222165966663
97.52115373250176,129.49902021905982,-60.578054365220225
116.46137661374054,48.048026602290165,402.9773692988886
